id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-admiration-d2-v3,admiration,guilt,guilt,false,27,m,zero
B-admiration-d2-v4,admiration,dedication,dedication,false,27,m,zero
B-admiration-d3-v1,admiration,pride,pride,false,27,m,zero
B-admiration-d3-v2,admiration,relief,relief,false,27,m,zero
B-admiration-d3-v3,admiration,determination,determination,false,27,m,zero
B-admiration-d3-v4,admiration,empathy,empathy,false,27,m,zero
B-amazement-d1-v1,amazement,awe,awe,false,27,m,zero
B-amazement-d1-v2,amazement,awe,awe,false,27,m,zero
B-amazement-d1-v3,amazement,awe,awe,false,27,m,zero
B-amazement-d1-v4,amazement,awe,awe,false,27,m,zero
B-amazement-d2-v1,amazement,relief,relief,false,27,m,zero
B-amazement-d2-v2,amazement,awe,awe,false,27,m,zero
B-amazement-d2-v3,amazement,relief,relief,false,27,m,zero
B-amazement-d2-v4,amazement,relief,relief,false,27,m,zero
B-amazement-d3-v1,amazement,surprise,surprise,false,27,m,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,27,m,zero
B-amazement-d3-v3,amazement,relief,relief,false,27,m,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,27,m,zero
B-ecstasy-d1-v1,ecstasy,relief,relief,false,27,m,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,27,m,zero
B-ecstasy-d1-v3,ecstasy,el,relief,true,27,m,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,27,m,zero
B-ecstasy-d2-v1,ecstasy,a,nostalgia,true,27,m,zero
B-ecstasy-d2-v2,ecstasy,relief,happiness,true,27,m,zero
B-ecstasy-d2-v3,ecstasy,nostalgia,nostalgia,false,27,m,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,27,m,zero
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,27,m,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,27,m,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,27,m,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,27,m,zero
B-grief-d1-v1,grief,grief,grief,false,27,m,zero
B-grief-d1-v2,grief,grief,melanch,true,27,m,zero
B-grief-d1-v3,grief,grief,grief,false,27,m,zero
B-grief-d1-v4,grief,grief,grief,false,27,m,zero
B-grief-d2-v1,grief,despair,grief,true,27,m,zero
B-grief-d2-v2,grief,nostalgia,melanch,true,27,m,zero
B-grief-d2-v3,grief,melanch,melanch,false,27,m,zero
B-grief-d2-v4,grief,nostalgia,melanch,true,27,m,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,27,m,zero
B-grief-d3-v2,grief,grief,grief,false,27,m,zero
B-grief-d3-v3,grief,melanch,melanch,false,27,m,zero
B-grief-d3-v4,grief,longing,grief,true,27,m,zero
B-loathing-d1-v1,loathing,disgust,disgust,false,27,m,zero
B-loathing-d1-v2,loathing,outrage,outrage,false,27,m,zero
B-loathing-d1-v3,loathing,outrage,outrage,false,27,m,zero
B-loathing-d1-v4,loathing,anger,anger,false,27,m,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,27,m,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,27,m,zero
B-loathing-d2-v3,loathing,disgust,horror,true,27,m,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,27,m,zero
B-loathing-d3-v1,loathing,shame,shame,false,27,m,zero
B-loathing-d3-v2,loathing,anger,suspicion,true,27,m,zero
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,27,m,zero
B-loathing-d3-v4,loathing,irony,anger,true,27,m,zero
B-rage-d1-v1,rage,anger,anger,false,27,m,zero
B-rage-d1-v2,rage,anger,anger,false,27,m,zero
B-rage-d1-v3,rage,anger,anger,false,27,m,zero
B-rage-d1-v4,rage,anger,anger,false,27,m,zero
B-rage-d2-v1,rage,relief,relief,false,27,m,zero
B-rage-d2-v2,rage,anger,anger,false,27,m,zero
B-rage-d2-v3,rage,anger,anger,false,27,m,zero
B-rage-d2-v4,rage,shock,shock,false,27,m,zero
B-rage-d3-v1,rage,shock,shock,false,27,m,zero
B-rage-d3-v2,rage,anger,anger,false,27,m,zero
B-rage-d3-v3,rage,anger,anger,false,27,m,zero
B-rage-d3-v4,rage,fear,fear,false,27,m,zero
B-terror-d1-v1,terror,fear,fear,false,27,m,zero
B-terror-d1-v2,terror,suspicion,suspicion,false,27,m,zero
B-terror-d1-v3,terror,fear,fear,false,27,m,zero
B-terror-d1-v4,terror,anxiety,anxiety,false,27,m,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,27,m,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,27,m,zero
B-terror-d2-v3,terror,anxiety,anxiety,false,27,m,zero
B-terror-d2-v4,terror,fear,panic,true,27,m,zero
B-terror-d3-v1,terror,fear,fear,false,27,m,zero
B-terror-d3-v2,terror,anxiety,anxiety,false,27,m,zero
B-terror-d3-v3,terror,fear,fear,false,27,m,zero
B-terror-d3-v4,terror,fear,fear,false,27,m,zero
B-vigilance-d1-v1,vigilance,concern,concern,false,27,m,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,27,m,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,27,m,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,27,m,zero
B-vigilance-d2-v1,vigilance,anxiety,concern,true,27,m,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,27,m,zero
B-vigilance-d2-v3,vigilance,focus,focus,false,27,m,zero
B-vigilance-d2-v4,vigilance,focus,focus,false,27,m,zero
B-vigilance-d3-v1,vigilance,focus,focus,false,27,m,zero
B-vigilance-d3-v2,vigilance,focus,focus,false,27,m,zero
B-vigilance-d3-v3,vigilance,concern,anxiety,true,27,m,zero
B-vigilance-d3-v4,vigilance,alert,caution,true,27,m,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,28,m,zero
B-admiration-d1-v2,admiration,empathy,gratitude,true,28,m,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,28,m,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,28,m,zero
B-admiration-d2-v1,admiration,guilt,guilt,false,28,m,zero
B-admiration-d2-v2,admiration,compassion,compassion,false,28,m,zero
B-admiration-d2-v3,admiration,guilt,frustration,true,28,m,zero
B-admiration-d2-v4,admiration,dedication,dedication,false,28,m,zero
B-admiration-d3-v1,admiration,pride,pride,false,28,m,zero
B-admiration-d3-v2,admiration,relief,relief,false,28,m,zero
B-admiration-d3-v3,admiration,determination,determination,false,28,m,zero
B-admiration-d3-v4,admiration,empathy,hope,true,28,m,zero
B-amazement-d1-v1,amazement,awe,awe,false,28,m,zero
B-amazement-d1-v2,amazement,awe,awe,false,28,m,zero
B-amazement-d1-v3,amazement,awe,awe,false,28,m,zero
B-amazement-d1-v4,amazement,awe,awe,false,28,m,zero
B-amazement-d2-v1,amazement,relief,relief,false,28,m,zero
B-amazement-d2-v2,amazement,awe,pride,true,28,m,zero
B-amazement-d2-v3,amazement,relief,relief,false,28,m,zero
B-amazement-d2-v4,amazement,relief,relief,false,28,m,zero
B-amazement-d3-v1,amazement,surprise,pride,true,28,m,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,28,m,zero
B-amazement-d3-v3,amazement,relief,relief,false,28,m,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,28,m,zero
B-ecstasy-d1-v1,ecstasy,relief,relief,false,28,m,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,28,m,zero
B-ecstasy-d1-v3,ecstasy,el,pride,true,28,m,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,28,m,zero
B-ecstasy-d2-v1,ecstasy,a,nostalgia,true,28,m,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,28,m,zero
B-ecstasy-d2-v3,ecstasy,nostalgia,nostalgia,false,28,m,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,28,m,zero
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,28,m,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,28,m,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,28,m,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,28,m,zero
B-grief-d1-v1,grief,grief,grief,false,28,m,zero
B-grief-d1-v2,grief,grief,melanch,true,28,m,zero
B-grief-d1-v3,grief,grief,grief,false,28,m,zero
B-grief-d1-v4,grief,grief,grief,false,28,m,zero
B-grief-d2-v1,grief,despair,despair,false,28,m,zero
B-grief-d2-v2,grief,nostalgia,nostalgia,false,28,m,zero
B-grief-d2-v3,grief,melanch,melanch,false,28,m,zero
B-grief-d2-v4,grief,nostalgia,nostalgia,false,28,m,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,28,m,zero
B-grief-d3-v2,grief,grief,melanch,true,28,m,zero
B-grief-d3-v3,grief,melanch,nostalgia,true,28,m,zero
B-grief-d3-v4,grief,longing,nostalgia,true,28,m,zero
B-loathing-d1-v1,loathing,disgust,disgust,false,28,m,zero
B-loathing-d1-v2,loathing,outrage,outrage,false,28,m,zero
B-loathing-d1-v3,loathing,outrage,disgust,true,28,m,zero
B-loathing-d1-v4,loathing,anger,anger,false,28,m,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,28,m,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,28,m,zero
B-loathing-d2-v3,loathing,disgust,disgust,false,28,m,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,28,m,zero
B-loathing-d3-v1,loathing,shame,shame,false,28,m,zero
B-loathing-d3-v2,loathing,anger,anger,false,28,m,zero
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,28,m,zero
B-loathing-d3-v4,loathing,irony,anger,true,28,m,zero
B-rage-d1-v1,rage,anger,anger,false,28,m,zero
B-rage-d1-v2,rage,anger,anger,false,28,m,zero
B-rage-d1-v3,rage,anger,anger,false,28,m,zero
B-rage-d1-v4,rage,anger,anger,false,28,m,zero
B-rage-d2-v1,rage,relief,relief,false,28,m,zero
B-rage-d2-v2,rage,anger,anger,false,28,m,zero
B-rage-d2-v3,rage,anger,frustration,true,28,m,zero
B-rage-d2-v4,rage,shock,shock,false,28,m,zero
B-rage-d3-v1,rage,shock,shock,false,28,m,zero
B-rage-d3-v2,rage,anger,anger,false,28,m,zero
B-rage-d3-v3,rage,anger,anger,false,28,m,zero
B-rage-d3-v4,rage,fear,fear,false,28,m,zero
B-terror-d1-v1,terror,fear,fear,false,28,m,zero
B-terror-d1-v2,terror,suspicion,suspicion,false,28,m,zero
B-terror-d1-v3,terror,fear,fear,false,28,m,zero
B-terror-d1-v4,terror,anxiety,anxiety,false,28,m,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,28,m,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,28,m,zero
B-terror-d2-v3,terror,anxiety,anxiety,false,28,m,zero
B-terror-d2-v4,terror,fear,fear,false,28,m,zero
B-terror-d3-v1,terror,fear,fear,false,28,m,zero
B-terror-d3-v2,terror,anxiety,anxiety,false,28,m,zero
B-terror-d3-v3,terror,fear,fear,false,28,m,zero
B-terror-d3-v4,terror,fear,fear,false,28,m,zero
B-vigilance-d1-v1,vigilance,concern,concern,false,28,m,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,28,m,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,28,m,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,28,m,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,28,m,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,28,m,zero
B-vigilance-d2-v3,vigilance,focus,tension,true,28,m,zero
B-vigilance-d2-v4,vigilance,focus,focus,false,28,m,zero
B-vigilance-d3-v1,vigilance,focus,focus,false,28,m,zero
B-vigilance-d3-v2,vigilance,focus,focus,false,28,m,zero
B-vigilance-d3-v3,vigilance,concern,concern,false,28,m,zero
B-vigilance-d3-v4,vigilance,alert,alert,false,28,m,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,29,m,zero
B-admiration-d1-v2,admiration,empathy,relief,true,29,m,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,29,m,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,29,m,zero
B-admiration-d2-v1,admiration,guilt,guilt,false,29,m,zero
B-admiration-d2-v2,admiration,compassion,compassion,false,29,m,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,29,m,zero
B-admiration-d2-v4,admiration,dedication,dedication,false,29,m,zero
B-admiration-d3-v1,admiration,pride,pride,false,29,m,zero
B-admiration-d3-v2,admiration,relief,relief,false,29,m,zero
B-admiration-d3-v3,admiration,determination,determination,false,29,m,zero
B-admiration-d3-v4,admiration,empathy,gratitude,true,29,m,zero
B-amazement-d1-v1,amazement,awe,awe,false,29,m,zero
B-amazement-d1-v2,amazement,awe,awe,false,29,m,zero
B-amazement-d1-v3,amazement,awe,awe,false,29,m,zero
B-amazement-d1-v4,amazement,awe,awe,false,29,m,zero
B-amazement-d2-v1,amazement,relief,relief,false,29,m,zero
B-amazement-d2-v2,amazement,awe,awe,false,29,m,zero
B-amazement-d2-v3,amazement,relief,relief,false,29,m,zero
B-amazement-d2-v4,amazement,relief,relief,false,29,m,zero
B-amazement-d3-v1,amazement,surprise,surprise,false,29,m,zero
B-amazement-d3-v2,amazement,excitement,surprise,true,29,m,zero
B-amazement-d3-v3,amazement,relief,relief,false,29,m,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,29,m,zero
B-ecstasy-d1-v1,ecstasy,relief,relief,false,29,m,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,29,m,zero
B-ecstasy-d1-v3,ecstasy,el,relief,true,29,m,zero
B-ecstasy-d1-v4,ecstasy,pride,relief,true,29,m,zero
B-ecstasy-d2-v1,ecstasy,a,relief,true,29,m,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,29,m,zero
B-ecstasy-d2-v3,ecstasy,nostalgia,nostalgia,false,29,m,zero
B-ecstasy-d2-v4,ecstasy,happiness,relief,true,29,m,zero
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,29,m,zero
B-ecstasy-d3-v2,ecstasy,wonder,awe,true,29,m,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,29,m,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,29,m,zero
B-grief-d1-v1,grief,grief,grief,false,29,m,zero
B-grief-d1-v2,grief,grief,grief,false,29,m,zero
B-grief-d1-v3,grief,grief,grief,false,29,m,zero
B-grief-d1-v4,grief,grief,grief,false,29,m,zero
B-grief-d2-v1,grief,despair,despair,false,29,m,zero
B-grief-d2-v2,grief,nostalgia,melanch,true,29,m,zero
B-grief-d2-v3,grief,melanch,melanch,false,29,m,zero
B-grief-d2-v4,grief,nostalgia,melanch,true,29,m,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,29,m,zero
B-grief-d3-v2,grief,grief,grief,false,29,m,zero
B-grief-d3-v3,grief,melanch,regret,true,29,m,zero
B-grief-d3-v4,grief,longing,longing,false,29,m,zero
B-loathing-d1-v1,loathing,disgust,disgust,false,29,m,zero
B-loathing-d1-v2,loathing,outrage,anger,true,29,m,zero
B-loathing-d1-v3,loathing,outrage,anger,true,29,m,zero
B-loathing-d1-v4,loathing,anger,anger,false,29,m,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,29,m,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,29,m,zero
B-loathing-d2-v3,loathing,disgust,disgust,false,29,m,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,29,m,zero
B-loathing-d3-v1,loathing,shame,shame,false,29,m,zero
B-loathing-d3-v2,loathing,anger,anger,false,29,m,zero
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,29,m,zero
B-loathing-d3-v4,loathing,irony,anger,true,29,m,zero
B-rage-d1-v1,rage,anger,anger,false,29,m,zero
B-rage-d1-v2,rage,anger,anger,false,29,m,zero
B-rage-d1-v3,rage,anger,anger,false,29,m,zero
B-rage-d1-v4,rage,anger,anger,false,29,m,zero
B-rage-d2-v1,rage,relief,relief,false,29,m,zero
B-rage-d2-v2,rage,anger,anger,false,29,m,zero
B-rage-d2-v3,rage,anger,anger,false,29,m,zero
B-rage-d2-v4,rage,shock,anger,true,29,m,zero
B-rage-d3-v1,rage,shock,anger,true,29,m,zero
B-rage-d3-v2,rage,anger,anger,false,29,m,zero
B-rage-d3-v3,rage,anger,anger,false,29,m,zero
B-rage-d3-v4,rage,fear,fear,false,29,m,zero
B-terror-d1-v1,terror,fear,fear,false,29,m,zero
B-terror-d1-v2,terror,suspicion,suspicion,false,29,m,zero
B-terror-d1-v3,terror,fear,fear,false,29,m,zero
B-terror-d1-v4,terror,anxiety,anxiety,false,29,m,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,29,m,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,29,m,zero
B-terror-d2-v3,terror,anxiety,anxiety,false,29,m,zero
B-terror-d2-v4,terror,fear,fear,false,29,m,zero
B-terror-d3-v1,terror,fear,fear,false,29,m,zero
B-terror-d3-v2,terror,anxiety,anxiety,false,29,m,zero
B-terror-d3-v3,terror,fear,fear,false,29,m,zero
B-terror-d3-v4,terror,fear,fear,false,29,m,zero
B-vigilance-d1-v1,vigilance,concern,concern,false,29,m,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,29,m,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,29,m,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,29,m,zero
B-vigilance-d2-v1,vigilance,anxiety,concern,true,29,m,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,29,m,zero
B-vigilance-d2-v3,vigilance,focus,focus,false,29,m,zero
B-vigilance-d2-v4,vigilance,focus,focus,false,29,m,zero
B-vigilance-d3-v1,vigilance,focus,focus,false,29,m,zero
B-vigilance-d3-v2,vigilance,focus,focus,false,29,m,zero
B-vigilance-d3-v3,vigilance,concern,concern,false,29,m,zero
B-vigilance-d3-v4,vigilance,alert,caution,true,29,m,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,30,m,zero
B-admiration-d1-v2,admiration,empathy,relief,true,30,m,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,30,m,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,30,m,zero
B-admiration-d2-v1,admiration,guilt,guilt,false,30,m,zero
B-admiration-d2-v2,admiration,compassion,compassion,false,30,m,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,30,m,zero
B-admiration-d2-v4,admiration,dedication,dedication,false,30,m,zero
B-admiration-d3-v1,admiration,pride,pride,false,30,m,zero
B-admiration-d3-v2,admiration,relief,relief,false,30,m,zero
B-admiration-d3-v3,admiration,determination,determination,false,30,m,zero
B-admiration-d3-v4,admiration,empathy,hope,true,30,m,zero
B-amazement-d1-v1,amazement,awe,awe,false,30,m,zero
B-amazement-d1-v2,amazement,awe,awe,false,30,m,zero
B-amazement-d1-v3,amazement,awe,awe,false,30,m,zero
B-amazement-d1-v4,amazement,awe,awe,false,30,m,zero
B-amazement-d2-v1,amazement,relief,relief,false,30,m,zero
B-amazement-d2-v2,amazement,awe,awe,false,30,m,zero
B-amazement-d2-v3,amazement,relief,relief,false,30,m,zero
B-amazement-d2-v4,amazement,relief,relief,false,30,m,zero
B-amazement-d3-v1,amazement,surprise,surprise,false,30,m,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,30,m,zero
B-amazement-d3-v3,amazement,relief,relief,false,30,m,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,30,m,zero
B-ecstasy-d1-v1,ecstasy,relief,relief,false,30,m,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,30,m,zero
B-ecstasy-d1-v3,ecstasy,el,relief,true,30,m,zero
B-ecstasy-d1-v4,ecstasy,pride,relief,true,30,m,zero
B-ecstasy-d2-v1,ecstasy,a,relief,true,30,m,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,30,m,zero
B-ecstasy-d2-v3,ecstasy,nostalgia,relief,true,30,m,zero
B-ecstasy-d2-v4,ecstasy,happiness,relief,true,30,m,zero
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,30,m,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,30,m,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,30,m,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,30,m,zero
B-grief-d1-v1,grief,grief,grief,false,30,m,zero
B-grief-d1-v2,grief,grief,resignation,true,30,m,zero
B-grief-d1-v3,grief,grief,hope,true,30,m,zero
B-grief-d1-v4,grief,grief,sadness,true,30,m,zero
B-grief-d2-v1,grief,despair,despair,false,30,m,zero
B-grief-d2-v2,grief,nostalgia,nostalgia,false,30,m,zero
B-grief-d2-v3,grief,melanch,resignation,true,30,m,zero
B-grief-d2-v4,grief,nostalgia,resignation,true,30,m,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,30,m,zero
B-grief-d3-v2,grief,grief,melanch,true,30,m,zero
B-grief-d3-v3,grief,melanch,regret,true,30,m,zero
B-grief-d3-v4,grief,longing,longing,false,30,m,zero
B-loathing-d1-v1,loathing,disgust,disgust,false,30,m,zero
B-loathing-d1-v2,loathing,outrage,outrage,false,30,m,zero
B-loathing-d1-v3,loathing,outrage,anger,true,30,m,zero
B-loathing-d1-v4,loathing,anger,anger,false,30,m,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,30,m,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,30,m,zero
B-loathing-d2-v3,loathing,disgust,fear,true,30,m,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,30,m,zero
B-loathing-d3-v1,loathing,shame,shock,true,30,m,zero
B-loathing-d3-v2,loathing,anger,anger,false,30,m,zero
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,30,m,zero
B-loathing-d3-v4,loathing,irony,irony,false,30,m,zero
B-rage-d1-v1,rage,anger,anger,false,30,m,zero
B-rage-d1-v2,rage,anger,anger,false,30,m,zero
B-rage-d1-v3,rage,anger,anger,false,30,m,zero
B-rage-d1-v4,rage,anger,anger,false,30,m,zero
B-rage-d2-v1,rage,relief,relief,false,30,m,zero
B-rage-d2-v2,rage,anger,anger,false,30,m,zero
B-rage-d2-v3,rage,anger,anger,false,30,m,zero
B-rage-d2-v4,rage,shock,anger,true,30,m,zero
B-rage-d3-v1,rage,shock,anger,true,30,m,zero
B-rage-d3-v2,rage,anger,anger,false,30,m,zero
B-rage-d3-v3,rage,anger,anger,false,30,m,zero
B-rage-d3-v4,rage,fear,fear,false,30,m,zero
B-terror-d1-v1,terror,fear,fear,false,30,m,zero
B-terror-d1-v2,terror,suspicion,suspicion,false,30,m,zero
B-terror-d1-v3,terror,fear,fear,false,30,m,zero
B-terror-d1-v4,terror,anxiety,fear,true,30,m,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,30,m,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,30,m,zero
B-terror-d2-v3,terror,anxiety,anxiety,false,30,m,zero
B-terror-d2-v4,terror,fear,fear,false,30,m,zero
B-terror-d3-v1,terror,fear,fear,false,30,m,zero
B-terror-d3-v2,terror,anxiety,fear,true,30,m,zero
B-terror-d3-v3,terror,fear,fear,false,30,m,zero
B-terror-d3-v4,terror,fear,fear,false,30,m,zero
B-vigilance-d1-v1,vigilance,concern,concern,false,30,m,zero
B-vigilance-d1-v2,vigilance,anxiety,concern,true,30,m,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,30,m,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,30,m,zero
B-vigilance-d2-v1,vigilance,anxiety,focus,true,30,m,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,30,m,zero
B-vigilance-d2-v3,vigilance,focus,focus,false,30,m,zero
B-vigilance-d2-v4,vigilance,focus,focus,false,30,m,zero
B-vigilance-d3-v1,vigilance,focus,focus,false,30,m,zero
B-vigilance-d3-v2,vigilance,focus,focus,false,30,m,zero
B-vigilance-d3-v3,vigilance,concern,concern,false,30,m,zero
B-vigilance-d3-v4,vigilance,alert,alert,false,30,m,zero
B-admiration-d1-v1,admiration,admiration,pride,true,31,m,zero
B-admiration-d1-v2,admiration,empathy,pride,true,31,m,zero
B-admiration-d1-v3,admiration,admiration,tend,true,31,m,zero
B-admiration-d1-v4,admiration,admiration,respect,true,31,m,zero
B-admiration-d2-v1,admiration,guilt,mixed,true,31,m,zero
B-admiration-d2-v2,admiration,compassion,b,true,31,m,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,31,m,zero
B-admiration-d2-v4,admiration,dedication,duty,true,31,m,zero
B-admiration-d3-v1,admiration,pride,pride,false,31,m,zero
B-admiration-d3-v2,admiration,relief,relief,false,31,m,zero
B-admiration-d3-v3,admiration,determination,determination,false,31,m,zero
B-admiration-d3-v4,admiration,empathy,tend,true,31,m,zero
B-amazement-d1-v1,amazement,awe,wonder,true,31,m,zero
B-amazement-d1-v2,amazement,awe,wonder,true,31,m,zero
B-amazement-d1-v3,amazement,awe,wonder,true,31,m,zero
B-amazement-d1-v4,amazement,awe,am,true,31,m,zero
B-amazement-d2-v1,amazement,relief,relief,false,31,m,zero
B-amazement-d2-v2,amazement,awe,am,true,31,m,zero
B-amazement-d2-v3,amazement,relief,relief,false,31,m,zero
B-amazement-d2-v4,amazement,relief,relief,false,31,m,zero
B-amazement-d3-v1,amazement,surprise,pride,true,31,m,zero
B-amazement-d3-v2,amazement,excitement,am,true,31,m,zero
B-amazement-d3-v3,amazement,relief,relief,false,31,m,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,31,m,zero
B-ecstasy-d1-v1,ecstasy,relief,el,true,31,m,zero
B-ecstasy-d1-v2,ecstasy,despair,shock,true,31,m,zero
B-ecstasy-d1-v3,ecstasy,el,el,false,31,m,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,31,m,zero
B-ecstasy-d2-v1,ecstasy,a,relief,true,31,m,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,31,m,zero
B-ecstasy-d2-v3,ecstasy,nostalgia,mixed,true,31,m,zero
B-ecstasy-d2-v4,ecstasy,happiness,relief,true,31,m,zero
B-ecstasy-d3-v1,ecstasy,excitement,el,true,31,m,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,31,m,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,31,m,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,31,m,zero
B-grief-d1-v1,grief,grief,loss,true,31,m,zero
B-grief-d1-v2,grief,grief,des,true,31,m,zero
B-grief-d1-v3,grief,grief,loss,true,31,m,zero
B-grief-d1-v4,grief,grief,shock,true,31,m,zero
B-grief-d2-v1,grief,despair,loss,true,31,m,zero
B-grief-d2-v2,grief,nostalgia,b,true,31,m,zero
B-grief-d2-v3,grief,melanch,loss,true,31,m,zero
B-grief-d2-v4,grief,nostalgia,b,true,31,m,zero
B-grief-d3-v1,grief,anxiety,concern,true,31,m,zero
B-grief-d3-v2,grief,grief,b,true,31,m,zero
B-grief-d3-v3,grief,melanch,b,true,31,m,zero
B-grief-d3-v4,grief,longing,year,true,31,m,zero
B-loathing-d1-v1,loathing,disgust,anger,true,31,m,zero
B-loathing-d1-v2,loathing,outrage,(,true,31,m,zero
B-loathing-d1-v3,loathing,outrage,anger,true,31,m,zero
B-loathing-d1-v4,loathing,anger,anger,false,31,m,zero
B-loathing-d2-v1,loathing,disgust,rev,true,31,m,zero
B-loathing-d2-v2,loathing,disgust,rev,true,31,m,zero
B-loathing-d2-v3,loathing,disgust,fear,true,31,m,zero
B-loathing-d2-v4,loathing,disgust,rev,true,31,m,zero
