id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-grief-d1-v1,grief,sadness,sadness,false,28,m,random
B-grief-d1-v2,grief,sadness,sadness,false,28,m,random
B-grief-d1-v3,grief,sadness,sadness,false,28,m,random
B-grief-d1-v4,grief,sadness,sadness,false,28,m,random
B-grief-d2-v1,grief,sadness,sadness,false,28,m,random
B-grief-d2-v2,grief,sadness,sadness,false,28,m,random
B-grief-d2-v3,grief,sadness,sadness,false,28,m,random
B-grief-d2-v4,grief,sadness,sadness,false,28,m,random
B-grief-d3-v1,grief,fear,sadness,true,28,m,random
B-grief-d3-v2,grief,sadness,sadness,false,28,m,random
B-grief-d3-v3,grief,sadness,sadness,false,28,m,random
B-grief-d3-v4,grief,sadness,sadness,false,28,m,random
B-loathing-d1-v1,loathing,disgust,disgust,false,28,m,random
B-loathing-d1-v2,loathing,anger,anger,false,28,m,random
B-loathing-d1-v3,loathing,anger,anger,false,28,m,random
B-loathing-d1-v4,loathing,anger,anger,false,28,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,28,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,28,m,random
B-loathing-d2-v3,loathing,fear,disgust,true,28,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,28,m,random
B-loathing-d3-v1,loathing,anger,anger,false,28,m,random
B-loathing-d3-v2,loathing,disgust,anger,true,28,m,random
B-loathing-d3-v3,loathing,disgust,disgust,false,28,m,random
B-loathing-d3-v4,loathing,anger,anger,false,28,m,random
B-rage-d1-v1,rage,anger,anger,false,28,m,random
B-rage-d1-v2,rage,anger,anger,false,28,m,random
B-rage-d1-v3,rage,anger,anger,false,28,m,random
B-rage-d1-v4,rage,anger,anger,false,28,m,random
B-rage-d2-v1,rage,anger,anger,false,28,m,random
B-rage-d2-v2,rage,anger,anger,false,28,m,random
B-rage-d2-v3,rage,anger,anger,false,28,m,random
B-rage-d2-v4,rage,anger,anger,false,28,m,random
B-rage-d3-v1,rage,anger,anger,false,28,m,random
B-rage-d3-v2,rage,fear,anger,true,28,m,random
B-rage-d3-v3,rage,anger,anger,false,28,m,random
B-rage-d3-v4,rage,anger,anger,false,28,m,random
B-terror-d1-v1,terror,fear,fear,false,28,m,random
B-terror-d1-v2,terror,fear,fear,false,28,m,random
B-terror-d1-v3,terror,fear,fear,false,28,m,random
B-terror-d1-v4,terror,fear,fear,false,28,m,random
B-terror-d2-v1,terror,fear,fear,false,28,m,random
B-terror-d2-v2,terror,fear,fear,false,28,m,random
B-terror-d2-v3,terror,fear,fear,false,28,m,random
B-terror-d2-v4,terror,fear,fear,false,28,m,random
B-terror-d3-v1,terror,fear,fear,false,28,m,random
B-terror-d3-v2,terror,fear,fear,false,28,m,random
B-terror-d3-v3,terror,fear,fear,false,28,m,random
B-terror-d3-v4,terror,fear,fear,false,28,m,random
B-vigilance-d1-v1,vigilance,fear,fear,false,28,m,random
B-vigilance-d1-v2,vigilance,fear,fear,false,28,m,random
B-vigilance-d1-v3,vigilance,fear,fear,false,28,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,28,m,random
B-vigilance-d2-v1,vigilance,fear,fear,false,28,m,random
B-vigilance-d2-v2,vigilance,anxiety,tension,true,28,m,random
B-vigilance-d2-v3,vigilance,anxiety,tension,true,28,m,random
B-vigilance-d2-v4,vigilance,fear,fear,false,28,m,random
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,28,m,random
B-vigilance-d3-v2,vigilance,fear,fear,false,28,m,random
B-vigilance-d3-v3,vigilance,fear,fear,false,28,m,random
B-vigilance-d3-v4,vigilance,fear,fear,false,28,m,random
B-admiration-d1-v1,admiration,awe,awe,false,29,m,random
B-admiration-d1-v2,admiration,pride,surprise,true,29,m,random
B-admiration-d1-v3,admiration,love,admiration,true,29,m,random
B-admiration-d1-v4,admiration,awe,awe,false,29,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,29,m,random
B-admiration-d2-v2,admiration,sadness,sadness,false,29,m,random
B-admiration-d2-v3,admiration,guilt,guilt,false,29,m,random
B-admiration-d2-v4,admiration,pride,love,true,29,m,random
B-admiration-d3-v1,admiration,pride,pride,false,29,m,random
B-admiration-d3-v2,admiration,relief,relief,false,29,m,random
B-admiration-d3-v3,admiration,determination,determination,false,29,m,random
B-admiration-d3-v4,admiration,empathy,sadness,true,29,m,random
B-amazement-d1-v1,amazement,awe,awe,false,29,m,random
B-amazement-d1-v2,amazement,awe,awe,false,29,m,random
B-amazement-d1-v3,amazement,awe,awe,false,29,m,random
B-amazement-d1-v4,amazement,fear,fear,false,29,m,random
B-amazement-d2-v1,amazement,relief,relief,false,29,m,random
B-amazement-d2-v2,amazement,awe,awe,false,29,m,random
B-amazement-d2-v3,amazement,compassion,surprise,true,29,m,random
B-amazement-d2-v4,amazement,relief,relief,false,29,m,random
B-amazement-d3-v1,amazement,surprise,surprise,false,29,m,random
B-amazement-d3-v2,amazement,surprise,surprise,false,29,m,random
B-amazement-d3-v3,amazement,surprise,surprise,false,29,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,29,m,random
B-ecstasy-d1-v1,ecstasy,joy,surprise,true,29,m,random
B-ecstasy-d1-v2,ecstasy,fear,sadness,true,29,m,random
B-ecstasy-d1-v3,ecstasy,joy,surprise,true,29,m,random
B-ecstasy-d1-v4,ecstasy,pride,relief,true,29,m,random
B-ecstasy-d2-v1,ecstasy,joy,joy,false,29,m,random
B-ecstasy-d2-v2,ecstasy,joy,relief,true,29,m,random
B-ecstasy-d2-v3,ecstasy,relief,relief,false,29,m,random
B-ecstasy-d2-v4,ecstasy,happiness,surprise,true,29,m,random
B-ecstasy-d3-v1,ecstasy,joy,surprise,true,29,m,random
B-ecstasy-d3-v2,ecstasy,awe,awe,false,29,m,random
B-ecstasy-d3-v3,ecstasy,surprise,surprise,false,29,m,random
B-ecstasy-d3-v4,ecstasy,excitement,surprise,true,29,m,random
B-grief-d1-v1,grief,sadness,sadness,false,29,m,random
B-grief-d1-v2,grief,sadness,sadness,false,29,m,random
B-grief-d1-v3,grief,sadness,sadness,false,29,m,random
B-grief-d1-v4,grief,sadness,sadness,false,29,m,random
B-grief-d2-v1,grief,sadness,sadness,false,29,m,random
B-grief-d2-v2,grief,sadness,sadness,false,29,m,random
B-grief-d2-v3,grief,sadness,sadness,false,29,m,random
B-grief-d2-v4,grief,sadness,sadness,false,29,m,random
B-grief-d3-v1,grief,fear,sadness,true,29,m,random
B-grief-d3-v2,grief,sadness,sadness,false,29,m,random
B-grief-d3-v3,grief,sadness,sadness,false,29,m,random
B-grief-d3-v4,grief,sadness,sadness,false,29,m,random
B-loathing-d1-v1,loathing,disgust,anger,true,29,m,random
B-loathing-d1-v2,loathing,anger,anger,false,29,m,random
B-loathing-d1-v3,loathing,anger,anger,false,29,m,random
B-loathing-d1-v4,loathing,anger,anger,false,29,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,29,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,29,m,random
B-loathing-d2-v3,loathing,fear,fear,false,29,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,29,m,random
B-loathing-d3-v1,loathing,anger,anger,false,29,m,random
B-loathing-d3-v2,loathing,disgust,anger,true,29,m,random
B-loathing-d3-v3,loathing,disgust,disgust,false,29,m,random
B-loathing-d3-v4,loathing,anger,anger,false,29,m,random
B-rage-d1-v1,rage,anger,anger,false,29,m,random
B-rage-d1-v2,rage,anger,anger,false,29,m,random
B-rage-d1-v3,rage,anger,anger,false,29,m,random
B-rage-d1-v4,rage,anger,anger,false,29,m,random
B-rage-d2-v1,rage,anger,anger,false,29,m,random
B-rage-d2-v2,rage,anger,anger,false,29,m,random
B-rage-d2-v3,rage,anger,anger,false,29,m,random
B-rage-d2-v4,rage,anger,anger,false,29,m,random
B-rage-d3-v1,rage,anger,anger,false,29,m,random
B-rage-d3-v2,rage,fear,anger,true,29,m,random
B-rage-d3-v3,rage,anger,anger,false,29,m,random
B-rage-d3-v4,rage,anger,anger,false,29,m,random
B-terror-d1-v1,terror,fear,fear,false,29,m,random
B-terror-d1-v2,terror,fear,fear,false,29,m,random
B-terror-d1-v3,terror,fear,fear,false,29,m,random
B-terror-d1-v4,terror,fear,fear,false,29,m,random
B-terror-d2-v1,terror,fear,anxiety,true,29,m,random
B-terror-d2-v2,terror,fear,fear,false,29,m,random
B-terror-d2-v3,terror,fear,fear,false,29,m,random
B-terror-d2-v4,terror,fear,fear,false,29,m,random
B-terror-d3-v1,terror,fear,fear,false,29,m,random
B-terror-d3-v2,terror,fear,fear,false,29,m,random
B-terror-d3-v3,terror,fear,fear,false,29,m,random
B-terror-d3-v4,terror,fear,fear,false,29,m,random
B-vigilance-d1-v1,vigilance,fear,worry,true,29,m,random
B-vigilance-d1-v2,vigilance,fear,fear,false,29,m,random
B-vigilance-d1-v3,vigilance,fear,anxiety,true,29,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,29,m,random
B-vigilance-d2-v1,vigilance,fear,anxiety,true,29,m,random
B-vigilance-d2-v2,vigilance,anxiety,fear,true,29,m,random
B-vigilance-d2-v3,vigilance,anxiety,anxiety,false,29,m,random
B-vigilance-d2-v4,vigilance,fear,fear,false,29,m,random
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,29,m,random
B-vigilance-d3-v2,vigilance,fear,fear,false,29,m,random
B-vigilance-d3-v3,vigilance,fear,fear,false,29,m,random
B-vigilance-d3-v4,vigilance,fear,fear,false,29,m,random
B-admiration-d1-v1,admiration,awe,awe,false,30,m,random
B-admiration-d1-v2,admiration,pride,joy,true,30,m,random
B-admiration-d1-v3,admiration,love,love,false,30,m,random
B-admiration-d1-v4,admiration,awe,awe,false,30,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,30,m,random
B-admiration-d2-v2,admiration,sadness,sadness,false,30,m,random
B-admiration-d2-v3,admiration,guilt,regret,true,30,m,random
B-admiration-d2-v4,admiration,pride,pride,false,30,m,random
B-admiration-d3-v1,admiration,pride,pride,false,30,m,random
B-admiration-d3-v2,admiration,relief,hope,true,30,m,random
B-admiration-d3-v3,admiration,determination,determination,false,30,m,random
B-admiration-d3-v4,admiration,empathy,hope,true,30,m,random
B-amazement-d1-v1,amazement,awe,awe,false,30,m,random
B-amazement-d1-v2,amazement,awe,awe,false,30,m,random
B-amazement-d1-v3,amazement,awe,awe,false,30,m,random
B-amazement-d1-v4,amazement,fear,fear,false,30,m,random
B-amazement-d2-v1,amazement,relief,"",true,30,m,random
B-amazement-d2-v2,amazement,awe,am,true,30,m,random
B-amazement-d2-v3,amazement,compassion,relief,true,30,m,random
B-amazement-d2-v4,amazement,relief,hope,true,30,m,random
B-amazement-d3-v1,amazement,surprise,joy,true,30,m,random
B-amazement-d3-v2,amazement,surprise,am,true,30,m,random
B-amazement-d3-v3,amazement,surprise,relief,true,30,m,random
B-amazement-d3-v4,amazement,surprise,awe,true,30,m,random
B-ecstasy-d1-v1,ecstasy,joy,joy,false,30,m,random
B-ecstasy-d1-v2,ecstasy,fear,"",true,30,m,random
B-ecstasy-d1-v3,ecstasy,joy,joy,false,30,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,30,m,random
B-ecstasy-d2-v1,ecstasy,joy,surprise,true,30,m,random
B-ecstasy-d2-v2,ecstasy,joy,relief,true,30,m,random
B-ecstasy-d2-v3,ecstasy,relief,relief,false,30,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,30,m,random
B-ecstasy-d3-v1,ecstasy,joy,surprise,true,30,m,random
B-ecstasy-d3-v2,ecstasy,awe,wonder,true,30,m,random
B-ecstasy-d3-v3,ecstasy,surprise,surprise,false,30,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,30,m,random
B-grief-d1-v1,grief,sadness,sadness,false,30,m,random
B-grief-d1-v2,grief,sadness,sadness,false,30,m,random
B-grief-d1-v3,grief,sadness,sadness,false,30,m,random
B-grief-d1-v4,grief,sadness,sadness,false,30,m,random
B-grief-d2-v1,grief,sadness,regret,true,30,m,random
B-grief-d2-v2,grief,sadness,anger,true,30,m,random
B-grief-d2-v3,grief,sadness,sadness,false,30,m,random
B-grief-d2-v4,grief,sadness,sadness,false,30,m,random
B-grief-d3-v1,grief,fear,fear,false,30,m,random
B-grief-d3-v2,grief,sadness,sadness,false,30,m,random
B-grief-d3-v3,grief,sadness,"",true,30,m,random
B-grief-d3-v4,grief,sadness,sadness,false,30,m,random
B-loathing-d1-v1,loathing,disgust,disgust,false,30,m,random
B-loathing-d1-v2,loathing,anger,anger,false,30,m,random
B-loathing-d1-v3,loathing,anger,anger,false,30,m,random
B-loathing-d1-v4,loathing,anger,anger,false,30,m,random
B-loathing-d2-v1,loathing,disgust,fear,true,30,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,30,m,random
B-loathing-d2-v3,loathing,fear,fear,false,30,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,30,m,random
B-loathing-d3-v1,loathing,anger,anger,false,30,m,random
B-loathing-d3-v2,loathing,disgust,anger,true,30,m,random
B-loathing-d3-v3,loathing,disgust,surprise,true,30,m,random
B-loathing-d3-v4,loathing,anger,anger,false,30,m,random
B-rage-d1-v1,rage,anger,anger,false,30,m,random
B-rage-d1-v2,rage,anger,anger,false,30,m,random
B-rage-d1-v3,rage,anger,anger,false,30,m,random
B-rage-d1-v4,rage,anger,anger,false,30,m,random
B-rage-d2-v1,rage,anger,neutral,true,30,m,random
B-rage-d2-v2,rage,anger,anger,false,30,m,random
B-rage-d2-v3,rage,anger,anger,false,30,m,random
B-rage-d2-v4,rage,anger,anger,false,30,m,random
B-rage-d3-v1,rage,anger,anger,false,30,m,random
B-rage-d3-v2,rage,fear,fear,false,30,m,random
B-rage-d3-v3,rage,anger,anger,false,30,m,random
B-rage-d3-v4,rage,anger,fear,true,30,m,random
B-terror-d1-v1,terror,fear,fear,false,30,m,random
B-terror-d1-v2,terror,fear,fear,false,30,m,random
B-terror-d1-v3,terror,fear,fear,false,30,m,random
B-terror-d1-v4,terror,fear,fear,false,30,m,random
B-terror-d2-v1,terror,fear,fear,false,30,m,random
B-terror-d2-v2,terror,fear,fear,false,30,m,random
B-terror-d2-v3,terror,fear,fear,false,30,m,random
B-terror-d2-v4,terror,fear,fear,false,30,m,random
B-terror-d3-v1,terror,fear,fear,false,30,m,random
B-terror-d3-v2,terror,fear,fear,false,30,m,random
B-terror-d3-v3,terror,fear,fear,false,30,m,random
B-terror-d3-v4,terror,fear,fear,false,30,m,random
B-vigilance-d1-v1,vigilance,fear,worry,true,30,m,random
B-vigilance-d1-v2,vigilance,fear,"",true,30,m,random
B-vigilance-d1-v3,vigilance,fear,worry,true,30,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,30,m,random
B-vigilance-d2-v1,vigilance,fear,fear,false,30,m,random
B-vigilance-d2-v2,vigilance,anxiety,anticipation,true,30,m,random
B-vigilance-d2-v3,vigilance,anxiety,suspense,true,30,m,random
B-vigilance-d2-v4,vigilance,fear,fear,false,30,m,random
B-vigilance-d3-v1,vigilance,anticipation,tension,true,30,m,random
B-vigilance-d3-v2,vigilance,fear,fear,false,30,m,random
B-vigilance-d3-v3,vigilance,fear,fear,false,30,m,random
B-vigilance-d3-v4,vigilance,fear,fear,false,30,m,random
B-admiration-d1-v1,admiration,awe,"",true,31,m,random
B-admiration-d1-v2,admiration,pride,relief,true,31,m,random
B-admiration-d1-v3,admiration,love,pride,true,31,m,random
B-admiration-d1-v4,admiration,awe,content,true,31,m,random
B-admiration-d2-v1,admiration,guilt,"",true,31,m,random
B-admiration-d2-v2,admiration,sadness,Sad,true,31,m,random
B-admiration-d2-v3,admiration,guilt,amb,true,31,m,random
B-admiration-d2-v4,admiration,pride,self,true,31,m,random
B-admiration-d3-v1,admiration,pride,purpose,true,31,m,random
B-admiration-d3-v2,admiration,relief,hope,true,31,m,random
B-admiration-d3-v3,admiration,determination,hope,true,31,m,random
B-admiration-d3-v4,admiration,empathy,"",true,31,m,random
B-amazement-d1-v1,amazement,awe,wonder,true,31,m,random
B-amazement-d1-v2,amazement,awe,surprise,true,31,m,random
B-amazement-d1-v3,amazement,awe,wonder,true,31,m,random
B-amazement-d1-v4,amazement,fear,anxiety,true,31,m,random
B-amazement-d2-v1,amazement,relief,peace,true,31,m,random
B-amazement-d2-v2,amazement,awe,wonder,true,31,m,random
B-amazement-d2-v3,amazement,compassion,am,true,31,m,random
B-amazement-d2-v4,amazement,relief,(,true,31,m,random
B-amazement-d3-v1,amazement,surprise,understanding,true,31,m,random
B-amazement-d3-v2,amazement,surprise,wonder,true,31,m,random
B-amazement-d3-v3,amazement,surprise,relief,true,31,m,random
B-amazement-d3-v4,amazement,surprise,genuine,true,31,m,random
B-ecstasy-d1-v1,ecstasy,joy,mixed,true,31,m,random
B-ecstasy-d1-v2,ecstasy,fear,"",true,31,m,random
B-ecstasy-d1-v3,ecstasy,joy,el,true,31,m,random
B-ecstasy-d1-v4,ecstasy,pride,relief,true,31,m,random
B-ecstasy-d2-v1,ecstasy,joy,surprise,true,31,m,random
B-ecstasy-d2-v2,ecstasy,joy,relief,true,31,m,random
B-ecstasy-d2-v3,ecstasy,relief,love,true,31,m,random
B-ecstasy-d2-v4,ecstasy,happiness,slight,true,31,m,random
B-ecstasy-d3-v1,ecstasy,joy,wonder,true,31,m,random
B-ecstasy-d3-v2,ecstasy,awe,wonder,true,31,m,random
B-ecstasy-d3-v3,ecstasy,surprise,el,true,31,m,random
B-ecstasy-d3-v4,ecstasy,excitement,am,true,31,m,random
B-grief-d1-v1,grief,sadness,loss,true,31,m,random
B-grief-d1-v2,grief,sadness,sorrow,true,31,m,random
B-grief-d1-v3,grief,sadness,hope,true,31,m,random
B-grief-d1-v4,grief,sadness,unw,true,31,m,random
B-grief-d2-v1,grief,sadness,Sad,true,31,m,random
B-grief-d2-v2,grief,sadness,mixed,true,31,m,random
B-grief-d2-v3,grief,sadness,resignation,true,31,m,random
B-grief-d2-v4,grief,sadness,empt,true,31,m,random
B-grief-d3-v1,grief,fear,appreh,true,31,m,random
B-grief-d3-v2,grief,sadness,sorrow,true,31,m,random
B-grief-d3-v3,grief,sadness,regret,true,31,m,random
B-grief-d3-v4,grief,sadness,(,true,31,m,random
B-loathing-d1-v1,loathing,disgust,mixed,true,31,m,random
B-loathing-d1-v2,loathing,anger,shock,true,31,m,random
B-loathing-d1-v3,loathing,anger,p,true,31,m,random
B-loathing-d1-v4,loathing,anger,upset,true,31,m,random
B-loathing-d2-v1,loathing,disgust,rep,true,31,m,random
B-loathing-d2-v2,loathing,disgust,dist,true,31,m,random
B-loathing-d2-v3,loathing,fear,rep,true,31,m,random
B-loathing-d2-v4,loathing,disgust,rev,true,31,m,random
B-loathing-d3-v1,loathing,anger,shock,true,31,m,random
B-loathing-d3-v2,loathing,disgust,schem,true,31,m,random
B-loathing-d3-v3,loathing,disgust,iron,true,31,m,random
B-loathing-d3-v4,loathing,anger,none,true,31,m,random
B-rage-d1-v1,rage,anger,rage,true,31,m,random
B-rage-d1-v2,rage,anger,(,true,31,m,random
B-rage-d1-v3,rage,anger,anger,false,31,m,random
B-rage-d1-v4,rage,anger,—,true,31,m,random
B-rage-d2-v1,rage,anger,no,true,31,m,random
B-rage-d2-v2,rage,anger,worry,true,31,m,random
B-rage-d2-v3,rage,anger,surprise,true,31,m,random
B-rage-d2-v4,rage,anger,dread,true,31,m,random
B-rage-d3-v1,rage,anger,rev,true,31,m,random
B-rage-d3-v2,rage,fear,ajor,true,31,m,random
B-rage-d3-v3,rage,anger,doubt,true,31,m,random
B-rage-d3-v4,rage,anger,fear,true,31,m,random
B-terror-d1-v1,terror,fear,general,true,31,m,random
B-terror-d1-v2,terror,fear,fear,false,31,m,random
B-terror-d1-v3,terror,fear,surprise,true,31,m,random
B-terror-d1-v4,terror,fear,fear,false,31,m,random
B-terror-d2-v1,terror,fear,surprise,true,31,m,random
B-terror-d2-v2,terror,fear,mixed,true,31,m,random
B-terror-d2-v3,terror,fear,fear,false,31,m,random
B-terror-d2-v4,terror,fear,fear,false,31,m,random
B-terror-d3-v1,terror,fear,ab,true,31,m,random
B-terror-d3-v2,terror,fear,"",true,31,m,random
B-terror-d3-v3,terror,fear,concern,true,31,m,random
B-terror-d3-v4,terror,fear,stress,true,31,m,random
B-vigilance-d1-v1,vigilance,fear,focus,true,31,m,random
B-vigilance-d1-v2,vigilance,fear,joy,true,31,m,random
B-vigilance-d1-v3,vigilance,fear,amb,true,31,m,random
B-vigilance-d1-v4,vigilance,concern,Emp,true,31,m,random
B-vigilance-d2-v1,vigilance,fear,sur,true,31,m,random
B-vigilance-d2-v2,vigilance,anxiety,ek,true,31,m,random
B-vigilance-d2-v3,vigilance,anxiety,appreh,true,31,m,random
B-vigilance-d2-v4,vigilance,fear,pre,true,31,m,random
B-vigilance-d3-v1,vigilance,anticipation,alert,true,31,m,random
B-vigilance-d3-v2,vigilance,fear,fear,false,31,m,random
B-vigilance-d3-v3,vigilance,fear,(,true,31,m,random
B-vigilance-d3-v4,vigilance,fear,neutral,true,31,m,random
