id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
A-amazement-01,amazement,surprise,surprise,false,37,a,zero
A-amazement-02,amazement,surprise,surprise,false,37,a,zero
A-amazement-03,amazement,surprise,surprise,false,37,a,zero
A-amazement-04,amazement,surprise,surprise,false,37,a,zero
A-amazement-05,amazement,surprise,surprise,false,37,a,zero
A-amazement-06,amazement,confusion,confusion,false,37,a,zero
A-amazement-07,amazement,surprise,surprise,false,37,a,zero
A-amazement-08,amazement,surprise,surprise,false,37,a,zero
A-amazement-09,amazement,surprise,surprise,false,37,a,zero
A-amazement-10,amazement,surprise,surprise,false,37,a,zero
A-ecstasy-01,ecstasy,pride,pride,false,37,a,zero
A-ecstasy-02,ecstasy,relief,relief,false,37,a,zero
A-ecstasy-03,ecstasy,happiness,happiness,false,37,a,zero
A-ecstasy-04,ecstasy,joy,joy,false,37,a,zero
A-ecstasy-05,ecstasy,joy,joy,false,37,a,zero
A-ecstasy-06,ecstasy,pride,pride,false,37,a,zero
A-ecstasy-07,ecstasy,pride,joy,true,37,a,zero
A-ecstasy-08,ecstasy,joy,joy,false,37,a,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,37,a,zero
A-ecstasy-10,ecstasy,joy,joy,false,37,a,zero
A-grief-01,grief,sadness,sadness,false,37,a,zero
A-grief-02,grief,sadness,sadness,false,37,a,zero
A-grief-03,grief,grief,grief,false,37,a,zero
A-grief-04,grief,fear,fear,false,37,a,zero
A-grief-05,grief,grief,grief,false,37,a,zero
A-grief-06,grief,sadness,sadness,false,37,a,zero
A-grief-07,grief,sadness,sadness,false,37,a,zero
A-grief-08,grief,sadness,sadness,false,37,a,zero
A-grief-09,grief,sadness,sadness,false,37,a,zero
A-grief-10,grief,sadness,sadness,false,37,a,zero
A-loathing-01,loathing,disgust,disgust,false,37,a,zero
A-loathing-02,loathing,disappointment,disappointment,false,37,a,zero
A-loathing-03,loathing,anger,anger,false,37,a,zero
A-loathing-04,loathing,disgust,disgust,false,37,a,zero
A-loathing-05,loathing,disgust,disgust,false,37,a,zero
A-loathing-06,loathing,disgust,disgust,false,37,a,zero
A-loathing-07,loathing,anger,anger,false,37,a,zero
A-loathing-08,loathing,disgust,disgust,false,37,a,zero
A-loathing-09,loathing,disgust,disgust,false,37,a,zero
A-loathing-10,loathing,frustration,frustration,false,37,a,zero
A-rage-01,rage,anger,anger,false,37,a,zero
A-rage-02,rage,anger,anger,false,37,a,zero
A-rage-03,rage,anger,anger,false,37,a,zero
A-rage-04,rage,anger,anger,false,37,a,zero
A-rage-05,rage,anger,anger,false,37,a,zero
A-rage-06,rage,anger,anger,false,37,a,zero
A-rage-07,rage,anger,anger,false,37,a,zero
A-rage-08,rage,anger,anger,false,37,a,zero
A-rage-09,rage,anger,anger,false,37,a,zero
A-rage-10,rage,anger,anger,false,37,a,zero
A-terror-01,terror,fear,fear,false,37,a,zero
A-terror-02,terror,fear,fear,false,37,a,zero
A-terror-03,terror,fear,fear,false,37,a,zero
A-terror-04,terror,fear,fear,false,37,a,zero
A-terror-05,terror,fear,fear,false,37,a,zero
A-terror-06,terror,fear,fear,false,37,a,zero
A-terror-07,terror,fear,fear,false,37,a,zero
A-terror-08,terror,fear,fear,false,37,a,zero
A-terror-09,terror,anxiety,fear,true,37,a,zero
A-terror-10,terror,fear,fear,false,37,a,zero
A-vigilance-01,vigilance,fear,fear,false,37,a,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,37,a,zero
A-vigilance-03,vigilance,fear,fear,false,37,a,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,37,a,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,37,a,zero
A-vigilance-06,vigilance,stress,anxiety,true,37,a,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,37,a,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,37,a,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,37,a,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,37,a,zero
A-admiration-01,admiration,surprise,surprise,false,38,a,zero
A-admiration-02,admiration,relief,relief,false,38,a,zero
A-admiration-03,admiration,relief,relief,false,38,a,zero
A-admiration-04,admiration,trust,trust,false,38,a,zero
A-admiration-05,admiration,relief,relief,false,38,a,zero
A-admiration-06,admiration,relief,relief,false,38,a,zero
A-admiration-07,admiration,relief,relief,false,38,a,zero
A-admiration-08,admiration,trust,trust,false,38,a,zero
A-admiration-09,admiration,betrayal,betrayal,false,38,a,zero
A-admiration-10,admiration,relief,relief,false,38,a,zero
A-amazement-01,amazement,surprise,surprise,false,38,a,zero
A-amazement-02,amazement,surprise,surprise,false,38,a,zero
A-amazement-03,amazement,surprise,surprise,false,38,a,zero
A-amazement-04,amazement,surprise,surprise,false,38,a,zero
A-amazement-05,amazement,surprise,surprise,false,38,a,zero
A-amazement-06,amazement,confusion,confusion,false,38,a,zero
A-amazement-07,amazement,surprise,surprise,false,38,a,zero
A-amazement-08,amazement,surprise,surprise,false,38,a,zero
A-amazement-09,amazement,surprise,surprise,false,38,a,zero
A-amazement-10,amazement,surprise,surprise,false,38,a,zero
A-ecstasy-01,ecstasy,pride,pride,false,38,a,zero
A-ecstasy-02,ecstasy,relief,relief,false,38,a,zero
A-ecstasy-03,ecstasy,happiness,happiness,false,38,a,zero
A-ecstasy-04,ecstasy,joy,joy,false,38,a,zero
A-ecstasy-05,ecstasy,joy,joy,false,38,a,zero
A-ecstasy-06,ecstasy,pride,pride,false,38,a,zero
A-ecstasy-07,ecstasy,pride,pride,false,38,a,zero
A-ecstasy-08,ecstasy,joy,joy,false,38,a,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,38,a,zero
A-ecstasy-10,ecstasy,joy,joy,false,38,a,zero
A-grief-01,grief,sadness,sadness,false,38,a,zero
A-grief-02,grief,sadness,sadness,false,38,a,zero
A-grief-03,grief,grief,grief,false,38,a,zero
A-grief-04,grief,fear,fear,false,38,a,zero
A-grief-05,grief,grief,grief,false,38,a,zero
A-grief-06,grief,sadness,sadness,false,38,a,zero
A-grief-07,grief,sadness,sadness,false,38,a,zero
A-grief-08,grief,sadness,sadness,false,38,a,zero
A-grief-09,grief,sadness,sadness,false,38,a,zero
A-grief-10,grief,sadness,sadness,false,38,a,zero
A-loathing-01,loathing,disgust,disgust,false,38,a,zero
A-loathing-02,loathing,disappointment,disappointment,false,38,a,zero
A-loathing-03,loathing,anger,anger,false,38,a,zero
A-loathing-04,loathing,disgust,disgust,false,38,a,zero
A-loathing-05,loathing,disgust,disgust,false,38,a,zero
A-loathing-06,loathing,disgust,disgust,false,38,a,zero
A-loathing-07,loathing,anger,anger,false,38,a,zero
A-loathing-08,loathing,disgust,disgust,false,38,a,zero
A-loathing-09,loathing,disgust,disgust,false,38,a,zero
A-loathing-10,loathing,frustration,frustration,false,38,a,zero
A-rage-01,rage,anger,anger,false,38,a,zero
A-rage-02,rage,anger,anger,false,38,a,zero
A-rage-03,rage,anger,anger,false,38,a,zero
A-rage-04,rage,anger,anger,false,38,a,zero
A-rage-05,rage,anger,anger,false,38,a,zero
A-rage-06,rage,anger,anger,false,38,a,zero
A-rage-07,rage,anger,anger,false,38,a,zero
A-rage-08,rage,anger,anger,false,38,a,zero
A-rage-09,rage,anger,anger,false,38,a,zero
A-rage-10,rage,anger,anger,false,38,a,zero
A-terror-01,terror,fear,fear,false,38,a,zero
A-terror-02,terror,fear,fear,false,38,a,zero
A-terror-03,terror,fear,fear,false,38,a,zero
A-terror-04,terror,fear,fear,false,38,a,zero
A-terror-05,terror,fear,fear,false,38,a,zero
A-terror-06,terror,fear,fear,false,38,a,zero
A-terror-07,terror,fear,fear,false,38,a,zero
A-terror-08,terror,fear,fear,false,38,a,zero
A-terror-09,terror,anxiety,fear,true,38,a,zero
A-terror-10,terror,fear,fear,false,38,a,zero
A-vigilance-01,vigilance,fear,fear,false,38,a,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,38,a,zero
A-vigilance-03,vigilance,fear,fear,false,38,a,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,38,a,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,38,a,zero
A-vigilance-06,vigilance,stress,stress,false,38,a,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,38,a,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,38,a,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,38,a,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,38,a,zero
A-admiration-01,admiration,surprise,surprise,false,39,a,zero
A-admiration-02,admiration,relief,relief,false,39,a,zero
A-admiration-03,admiration,relief,relief,false,39,a,zero
A-admiration-04,admiration,trust,trust,false,39,a,zero
A-admiration-05,admiration,relief,relief,false,39,a,zero
A-admiration-06,admiration,relief,relief,false,39,a,zero
A-admiration-07,admiration,relief,relief,false,39,a,zero
A-admiration-08,admiration,trust,trust,false,39,a,zero
A-admiration-09,admiration,betrayal,betrayal,false,39,a,zero
A-admiration-10,admiration,relief,relief,false,39,a,zero
A-amazement-01,amazement,surprise,surprise,false,39,a,zero
A-amazement-02,amazement,surprise,surprise,false,39,a,zero
A-amazement-03,amazement,surprise,surprise,false,39,a,zero
A-amazement-04,amazement,surprise,surprise,false,39,a,zero
A-amazement-05,amazement,surprise,surprise,false,39,a,zero
A-amazement-06,amazement,confusion,confusion,false,39,a,zero
A-amazement-07,amazement,surprise,surprise,false,39,a,zero
A-amazement-08,amazement,surprise,surprise,false,39,a,zero
A-amazement-09,amazement,surprise,surprise,false,39,a,zero
A-amazement-10,amazement,surprise,surprise,false,39,a,zero
A-ecstasy-01,ecstasy,pride,pride,false,39,a,zero
A-ecstasy-02,ecstasy,relief,relief,false,39,a,zero
A-ecstasy-03,ecstasy,happiness,happiness,false,39,a,zero
A-ecstasy-04,ecstasy,joy,joy,false,39,a,zero
A-ecstasy-05,ecstasy,joy,joy,false,39,a,zero
A-ecstasy-06,ecstasy,pride,pride,false,39,a,zero
A-ecstasy-07,ecstasy,pride,joy,true,39,a,zero
A-ecstasy-08,ecstasy,joy,joy,false,39,a,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,39,a,zero
A-ecstasy-10,ecstasy,joy,joy,false,39,a,zero
A-grief-01,grief,sadness,sadness,false,39,a,zero
A-grief-02,grief,sadness,sadness,false,39,a,zero
A-grief-03,grief,grief,grief,false,39,a,zero
A-grief-04,grief,fear,fear,false,39,a,zero
A-grief-05,grief,grief,grief,false,39,a,zero
A-grief-06,grief,sadness,sadness,false,39,a,zero
A-grief-07,grief,sadness,sadness,false,39,a,zero
A-grief-08,grief,sadness,sadness,false,39,a,zero
A-grief-09,grief,sadness,sadness,false,39,a,zero
A-grief-10,grief,sadness,sadness,false,39,a,zero
A-loathing-01,loathing,disgust,disgust,false,39,a,zero
A-loathing-02,loathing,disappointment,disappointment,false,39,a,zero
A-loathing-03,loathing,anger,anger,false,39,a,zero
A-loathing-04,loathing,disgust,disgust,false,39,a,zero
A-loathing-05,loathing,disgust,disgust,false,39,a,zero
A-loathing-06,loathing,disgust,disgust,false,39,a,zero
A-loathing-07,loathing,anger,anger,false,39,a,zero
A-loathing-08,loathing,disgust,disgust,false,39,a,zero
A-loathing-09,loathing,disgust,disgust,false,39,a,zero
A-loathing-10,loathing,frustration,frustration,false,39,a,zero
A-rage-01,rage,anger,anger,false,39,a,zero
A-rage-02,rage,anger,anger,false,39,a,zero
A-rage-03,rage,anger,anger,false,39,a,zero
A-rage-04,rage,anger,anger,false,39,a,zero
A-rage-05,rage,anger,anger,false,39,a,zero
A-rage-06,rage,anger,anger,false,39,a,zero
A-rage-07,rage,anger,anger,false,39,a,zero
A-rage-08,rage,anger,anger,false,39,a,zero
A-rage-09,rage,anger,anger,false,39,a,zero
A-rage-10,rage,anger,anger,false,39,a,zero
A-terror-01,terror,fear,fear,false,39,a,zero
A-terror-02,terror,fear,fear,false,39,a,zero
A-terror-03,terror,fear,fear,false,39,a,zero
A-terror-04,terror,fear,fear,false,39,a,zero
A-terror-05,terror,fear,fear,false,39,a,zero
A-terror-06,terror,fear,fear,false,39,a,zero
A-terror-07,terror,fear,fear,false,39,a,zero
A-terror-08,terror,fear,fear,false,39,a,zero
A-terror-09,terror,anxiety,fear,true,39,a,zero
A-terror-10,terror,fear,fear,false,39,a,zero
A-vigilance-01,vigilance,fear,fear,false,39,a,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,39,a,zero
A-vigilance-03,vigilance,fear,fear,false,39,a,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,39,a,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,39,a,zero
A-vigilance-06,vigilance,stress,anxiety,true,39,a,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,39,a,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,39,a,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,39,a,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,39,a,zero
A-admiration-01,admiration,surprise,"",true,40,a,zero
A-admiration-02,admiration,relief,relief,false,40,a,zero
A-admiration-03,admiration,relief,relief,false,40,a,zero
A-admiration-04,admiration,trust,trust,false,40,a,zero
A-admiration-05,admiration,relief,relief,false,40,a,zero
A-admiration-06,admiration,relief,relief,false,40,a,zero
A-admiration-07,admiration,relief,relief,false,40,a,zero
A-admiration-08,admiration,trust,trust,false,40,a,zero
A-admiration-09,admiration,betrayal,betrayal,false,40,a,zero
A-admiration-10,admiration,relief,relief,false,40,a,zero
A-amazement-01,amazement,surprise,surprise,false,40,a,zero
A-amazement-02,amazement,surprise,surprise,false,40,a,zero
A-amazement-03,amazement,surprise,surprise,false,40,a,zero
A-amazement-04,amazement,surprise,surprise,false,40,a,zero
A-amazement-05,amazement,surprise,surprise,false,40,a,zero
A-amazement-06,amazement,confusion,confusion,false,40,a,zero
A-amazement-07,amazement,surprise,surprise,false,40,a,zero
A-amazement-08,amazement,surprise,surprise,false,40,a,zero
A-amazement-09,amazement,surprise,surprise,false,40,a,zero
A-amazement-10,amazement,surprise,surprise,false,40,a,zero
A-ecstasy-01,ecstasy,pride,pride,false,40,a,zero
A-ecstasy-02,ecstasy,relief,relief,false,40,a,zero
A-ecstasy-03,ecstasy,happiness,happiness,false,40,a,zero
A-ecstasy-04,ecstasy,joy,joy,false,40,a,zero
A-ecstasy-05,ecstasy,joy,joy,false,40,a,zero
A-ecstasy-06,ecstasy,pride,pride,false,40,a,zero
A-ecstasy-07,ecstasy,pride,joy,true,40,a,zero
A-ecstasy-08,ecstasy,joy,joy,false,40,a,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,40,a,zero
A-ecstasy-10,ecstasy,joy,joy,false,40,a,zero
A-grief-01,grief,sadness,sadness,false,40,a,zero
A-grief-02,grief,sadness,sadness,false,40,a,zero
A-grief-03,grief,grief,grief,false,40,a,zero
A-grief-04,grief,fear,fear,false,40,a,zero
A-grief-05,grief,grief,grief,false,40,a,zero
A-grief-06,grief,sadness,sadness,false,40,a,zero
A-grief-07,grief,sadness,sadness,false,40,a,zero
A-grief-08,grief,sadness,sadness,false,40,a,zero
A-grief-09,grief,sadness,sadness,false,40,a,zero
A-grief-10,grief,sadness,sadness,false,40,a,zero
A-loathing-01,loathing,disgust,disgust,false,40,a,zero
A-loathing-02,loathing,disappointment,disappointment,false,40,a,zero
A-loathing-03,loathing,anger,anger,false,40,a,zero
A-loathing-04,loathing,disgust,disgust,false,40,a,zero
A-loathing-05,loathing,disgust,disgust,false,40,a,zero
A-loathing-06,loathing,disgust,disgust,false,40,a,zero
A-loathing-07,loathing,anger,anger,false,40,a,zero
A-loathing-08,loathing,disgust,disgust,false,40,a,zero
A-loathing-09,loathing,disgust,disgust,false,40,a,zero
A-loathing-10,loathing,frustration,frustration,false,40,a,zero
A-rage-01,rage,anger,anger,false,40,a,zero
A-rage-02,rage,anger,anger,false,40,a,zero
A-rage-03,rage,anger,anger,false,40,a,zero
A-rage-04,rage,anger,anger,false,40,a,zero
A-rage-05,rage,anger,anger,false,40,a,zero
A-rage-06,rage,anger,anger,false,40,a,zero
A-rage-07,rage,anger,anger,false,40,a,zero
A-rage-08,rage,anger,anger,false,40,a,zero
A-rage-09,rage,anger,anger,false,40,a,zero
A-rage-10,rage,anger,anger,false,40,a,zero
A-terror-01,terror,fear,fear,false,40,a,zero
A-terror-02,terror,fear,fear,false,40,a,zero
A-terror-03,terror,fear,fear,false,40,a,zero
A-terror-04,terror,fear,fear,false,40,a,zero
A-terror-05,terror,fear,fear,false,40,a,zero
A-terror-06,terror,fear,fear,false,40,a,zero
A-terror-07,terror,fear,fear,false,40,a,zero
A-terror-08,terror,fear,fear,false,40,a,zero
A-terror-09,terror,anxiety,fear,true,40,a,zero
A-terror-10,terror,fear,fear,false,40,a,zero
A-vigilance-01,vigilance,fear,fear,false,40,a,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,40,a,zero
A-vigilance-03,vigilance,fear,fear,false,40,a,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,40,a,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,40,a,zero
A-vigilance-06,vigilance,stress,stress,false,40,a,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,40,a,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,40,a,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,40,a,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,40,a,zero
A-admiration-01,admiration,surprise,surprise,false,41,a,zero
A-admiration-02,admiration,relief,relief,false,41,a,zero
A-admiration-03,admiration,relief,relief,false,41,a,zero
A-admiration-04,admiration,trust,trust,false,41,a,zero
A-admiration-05,admiration,relief,relief,false,41,a,zero
A-admiration-06,admiration,relief,relief,false,41,a,zero
A-admiration-07,admiration,relief,relief,false,41,a,zero
A-admiration-08,admiration,trust,trust,false,41,a,zero
A-admiration-09,admiration,betrayal,betrayal,false,41,a,zero
A-admiration-10,admiration,relief,relief,false,41,a,zero
A-amazement-01,amazement,surprise,surprise,false,41,a,zero
A-amazement-02,amazement,surprise,surprise,false,41,a,zero
A-amazement-03,amazement,surprise,surprise,false,41,a,zero
A-amazement-04,amazement,surprise,surprise,false,41,a,zero
A-amazement-05,amazement,surprise,surprise,false,41,a,zero
A-amazement-06,amazement,confusion,confusion,false,41,a,zero
A-amazement-07,amazement,surprise,surprise,false,41,a,zero
A-amazement-08,amazement,surprise,surprise,false,41,a,zero
A-amazement-09,amazement,surprise,surprise,false,41,a,zero
A-amazement-10,amazement,surprise,surprise,false,41,a,zero
A-ecstasy-01,ecstasy,pride,pride,false,41,a,zero
A-ecstasy-02,ecstasy,relief,relief,false,41,a,zero
A-ecstasy-03,ecstasy,happiness,happiness,false,41,a,zero
A-ecstasy-04,ecstasy,joy,joy,false,41,a,zero
A-ecstasy-05,ecstasy,joy,joy,false,41,a,zero
A-ecstasy-06,ecstasy,pride,pride,false,41,a,zero
A-ecstasy-07,ecstasy,pride,joy,true,41,a,zero
A-ecstasy-08,ecstasy,joy,joy,false,41,a,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,41,a,zero
A-ecstasy-10,ecstasy,joy,joy,false,41,a,zero
A-grief-01,grief,sadness,sadness,false,41,a,zero
A-grief-02,grief,sadness,sadness,false,41,a,zero
A-grief-03,grief,grief,grief,false,41,a,zero
A-grief-04,grief,fear,fear,false,41,a,zero
A-grief-05,grief,grief,grief,false,41,a,zero
A-grief-06,grief,sadness,sadness,false,41,a,zero
A-grief-07,grief,sadness,sadness,false,41,a,zero
A-grief-08,grief,sadness,sadness,false,41,a,zero
A-grief-09,grief,sadness,sadness,false,41,a,zero
A-grief-10,grief,sadness,sadness,false,41,a,zero
A-loathing-01,loathing,disgust,disgust,false,41,a,zero
A-loathing-02,loathing,disappointment,Dis,true,41,a,zero
A-loathing-03,loathing,anger,anger,false,41,a,zero
A-loathing-04,loathing,disgust,disgust,false,41,a,zero
A-loathing-05,loathing,disgust,disgust,false,41,a,zero
A-loathing-06,loathing,disgust,disgust,false,41,a,zero
A-loathing-07,loathing,anger,sadness,true,41,a,zero
A-loathing-08,loathing,disgust,disgust,false,41,a,zero
A-loathing-09,loathing,disgust,disgust,false,41,a,zero
A-loathing-10,loathing,frustration,frustration,false,41,a,zero
A-rage-01,rage,anger,anger,false,41,a,zero
A-rage-02,rage,anger,anger,false,41,a,zero
A-rage-03,rage,anger,anger,false,41,a,zero
A-rage-04,rage,anger,anger,false,41,a,zero
A-rage-05,rage,anger,anger,false,41,a,zero
A-rage-06,rage,anger,anger,false,41,a,zero
A-rage-07,rage,anger,anger,false,41,a,zero
A-rage-08,rage,anger,anger,false,41,a,zero
A-rage-09,rage,anger,anger,false,41,a,zero
A-rage-10,rage,anger,anger,false,41,a,zero
A-terror-01,terror,fear,fear,false,41,a,zero
A-terror-02,terror,fear,fear,false,41,a,zero
A-terror-03,terror,fear,fear,false,41,a,zero
A-terror-04,terror,fear,fear,false,41,a,zero
A-terror-05,terror,fear,fear,false,41,a,zero
A-terror-06,terror,fear,fear,false,41,a,zero
A-terror-07,terror,fear,fear,false,41,a,zero
A-terror-08,terror,fear,fear,false,41,a,zero
A-terror-09,terror,anxiety,fear,true,41,a,zero
A-terror-10,terror,fear,fear,false,41,a,zero
A-vigilance-01,vigilance,fear,fear,false,41,a,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,41,a,zero
A-vigilance-03,vigilance,fear,fear,false,41,a,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,41,a,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,41,a,zero
A-vigilance-06,vigilance,stress,stress,false,41,a,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,41,a,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,41,a,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,41,a,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,41,a,zero
